기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-09-21 ~ 2016-09-27 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-09-21,,,,,,2016-09-22,,,,,,2016-09-23,,,,,,2016-09-24,,,,,,2016-09-25,,,,,,2016-09-26,,,,,,2016-09-27,,,,,,합계,
290,카르미나,,스페인,스페인,,,,"코미디,드라마",파코 레온,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"65,000","65,000",10,10,1,1,"65,000",10
290,헤이트풀8,2016-01-07,미국,미국,,(주)누리픽쳐스,청소년관람불가,"액션,스릴러,서부극(웨스턴)",쿠엔틴 타란티노,"사무엘 L. 잭슨,커트 러셀,제니퍼 제이슨 리,월튼 고긴스,데미안 비쉬어,팀 로스,마이클 매드슨,브루스 던,채닝 테이텀","60,000","1,004,108,400",6,"121,284",1,1,"30,000","1,004,138,400",3,"121,287",1,1,"10,000","1,004,148,400",1,"121,288",1,1,0,"1,004,148,400",0,"121,288",0,0,0,"1,004,148,400",0,"121,288",0,0,0,"1,004,148,400",0,"121,288",0,0,0,"1,004,148,400",0,"121,288",0,0,"100,000",10
299,굿 윌 헌팅,1998-03-21,미국,미국,미라맥스 필름즈,(주)영화사오원,"15세 미만인 자는 관람할 수 없는 등급 ,15세이상관람가",드라마,구스 반 산트,"맷 데이먼,로빈 윌리엄스",0,"360,519,800",0,"46,795",0,0,0,"360,519,800",0,"46,795",0,0,"41,000","360,560,800",5,"46,800",1,1,0,"360,560,800",0,"46,800",0,0,"37,000","360,597,800",4,"46,804",1,1,0,"360,597,800",0,"46,804",0,0,0,"360,597,800",0,"46,804",0,0,"78,000",9
299,클로드 란즈만: 쇼아의 유령,,캐나다,"캐나다,영국,미국",,,,다큐멘터리,아담 벤진,,0,0,0,0,0,0,0,0,0,0,0,0,"37,500","37,500",8,8,1,1,0,"37,500",0,8,0,0,0,"37,500",0,8,0,0,0,"37,500",0,8,0,0,"5,000","42,500",1,9,1,1,"42,500",9
301,2016 대단한단편영화제-감독 특별전: 윤가은,,한국,한국,,,,기타,윤가은,,0,"811,000",0,102,0,0,0,"811,000",0,102,0,0,0,"811,000",0,102,0,0,0,"811,000",0,102,0,0,0,"811,000",0,102,0,0,0,"811,000",0,102,0,0,"62,400","873,400",8,110,1,1,"62,400",8
301,기억과 함께 산다,,일본,일본,,,,다큐멘터리,도이 토시쿠니,,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",2,2,1,1,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"27,500","37,500",6,8,1,1,0,"37,500",0,8,0,0,"37,500",8
301,다큐초이스 단편,,기타,기타,,,,기타,"후계연,레리 퉁",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40,000","40,000",8,8,1,1,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,"40,000",8
301,마지막 반란,,대만,대만,,,,기타,리야오 진엔화,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12,500","12,500",3,3,1,1,0,"12,500",0,3,0,0,"20,000","32,500",5,8,1,1,0,"32,500",0,8,0,0,"32,500",8
301,붉은 옷,,캄보디아,캄보디아,,,,기타,찬 리다,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"32,500","32,500",8,8,1,1,0,"32,500",0,8,0,0,0,"32,500",0,8,1,1,0,"32,500",0,8,0,0,"32,500",8
301,세 얼간이 감독판,2011-08-18,인도,인도,,"와이드 릴리즈(주),필라멘트픽쳐스",12세이상관람가,"코미디,드라마",라즈쿠마르 히라니,"아미르 칸,마드하반,셔먼 조쉬,카리나 카푸르",0,"38,022,500",0,"4,614",0,0,0,"38,022,500",0,"4,614",0,0,0,"38,022,500",0,"4,614",0,0,0,"38,022,500",0,"4,614",0,0,0,"38,022,500",0,"4,614",0,0,"46,000","38,068,500",8,"4,622",1,1,0,"38,068,500",0,"4,622",0,0,"46,000",8
301,스킵트레이스: 합동수사,2016-08-31,홍콩,"홍콩,미국,중국",,(주)영화사 빅,15세이상관람가,"액션,코미디",레니 할린,"성룡,조니 녹스빌,판빙빙",0,"163,660,300",0,"22,342",0,0,0,"163,660,300",0,"22,342",0,0,"10,000","163,670,300",2,"22,344",1,1,"10,000","163,680,300",2,"22,346",1,1,"10,000","163,690,300",2,"22,348",1,1,"10,000","163,700,300",2,"22,350",1,1,0,"163,700,300",0,"22,350",0,0,"40,000",8
301,와와의 학교 가는 날,2016-10-27,중국,중국,,(주)마노엔터테인먼트,전체관람가,드라마,펑천,"딩지아리,아나무랑,차오시웬","40,000","130,000",8,26,1,1,0,"130,000",0,26,0,0,0,"130,000",0,26,0,0,0,"130,000",0,26,0,0,0,"130,000",0,26,0,0,0,"130,000",0,26,0,0,0,"130,000",0,26,0,0,"40,000",8
301,우아한 나체들,,한국,"한국,오스트리아 ,아르헨티나",,,,드라마,루카스 발렌타 리너,,0,"89,000",0,20,0,0,"7,000","96,000",1,21,1,1,0,"96,000",0,21,0,0,0,"96,000",0,21,0,0,"46,000","142,000",7,28,1,1,0,"142,000",0,28,0,0,0,"142,000",0,28,0,0,"53,000",8
310,글로벌비전 단편,,기타,기타,,,,기타,"쟝 크리스토프 피셔,덴 레프톤,마르신 필리보비츠,케롤라이나 코랄 파르디스",,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",2,2,1,1,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"22,500","32,500",5,7,1,1,0,"32,500",0,7,0,0,"32,500",7
310,돈의 맛,2012-05-17,한국,"한국,필리핀",휠므빠말주식회사,"(주)시너지하우스 (시너지),롯데쇼핑㈜롯데엔터테인먼트",청소년관람불가,드라마,임상수,"김강우,백윤식,윤여정,김효진,온주완,권병길,황정민,양재준,김응수,정원중",0,"8,780,178,611",0,"1,166,018",0,0,"47,000","8,780,225,611",7,"1,166,025",1,1,0,"8,780,225,611",0,"1,166,025",0,0,0,"8,780,225,611",0,"1,166,025",0,0,0,"8,780,225,611",0,"1,166,025",0,0,0,"8,780,225,611",0,"1,166,025",0,0,0,"8,780,225,611",0,"1,166,025",0,0,"47,000",7
310,로드,,중국,중국,,,,다큐멘터리,장 잔뽀어,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000","15,000",3,3,1,1,0,"15,000",0,3,0,0,"15,000","30,000",4,7,1,1,"30,000",7
310,백만 번 산 고양이,,일본,"일본,중국",,,,다큐멘터리,고타니 다다스케,와타나베 마키코,0,"820,000",0,164,0,0,0,"820,000",0,164,0,0,0,"820,000",0,164,0,0,"25,000","845,000",7,171,1,1,0,"845,000",0,171,0,0,0,"845,000",0,171,0,0,0,"845,000",0,171,0,0,"25,000",7
310,볼쇼이 바빌론,2016-08-25,영국,영국,,주식회사 쇼미미디어앤트레이딩,12세이상관람가,다큐멘터리,닉 리드,,0,"8,710,600",0,"1,281",0,0,0,"8,710,600",0,"1,281",0,0,0,"8,710,600",0,"1,281",0,0,"21,000","8,731,600",3,"1,284",1,1,"28,000","8,759,600",4,"1,288",1,1,0,"8,759,600",0,"1,288",0,0,0,"8,759,600",0,"1,288",0,0,"49,000",7
310,산리츠카 : 헤타 마을,,일본,일본,,,,다큐멘터리,오가와 신스케,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30,000","30,000",7,7,1,1,0,"30,000",0,7,0,0,0,"30,000",0,7,0,0,"30,000",7
310,용왕궁의 기억,,한국,"한국,일본",,,,다큐멘터리,김임만,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000","20,000",4,4,1,1,0,"20,000",0,4,0,0,"10,000","30,000",3,7,1,1,0,"30,000",0,7,0,0,"30,000",7
310,잉투기,2013-11-14,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"액션,드라마",엄태화,"엄태구,류혜영,권율,배범식,백승진,성스러운,송아미,오수빈,유영선,유원상,이규봉,이영상,이우람,이자연,김승곤,정수련,조슬예,조아라,박준영,박헌수,황선영,홍석재,박소담,김준배,길해연,송지인","35,000","130,044,600",7,"18,129",1,1,0,"130,044,600",0,"18,129",0,0,0,"130,044,600",0,"18,129",0,0,0,"130,044,600",0,"18,129",0,0,0,"130,044,600",0,"18,129",0,0,0,"130,044,600",0,"18,129",0,0,0,"130,044,600",0,"18,129",0,0,"35,000",7
310,점프,,독일,"독일,이란",,,,,,,0,"108,000",0,18,0,0,0,"108,000",0,18,0,0,0,"108,000",0,18,0,0,0,"108,000",0,18,0,0,"20,000","128,000",7,25,1,1,0,"128,000",0,25,0,0,0,"128,000",0,25,0,0,"20,000",7
310,훌리건 스패로우,,중국,"중국,미국",,,,다큐멘터리,난푸 왕,,0,"15,000",0,3,0,0,0,"15,000",0,3,0,0,0,"15,000",0,3,0,0,0,"15,000",0,3,0,0,"32,500","47,500",7,10,1,1,0,"47,500",0,10,0,0,0,"47,500",0,10,0,0,"32,500",7
320,그럼에도 불구하고,2017-08-24,한국,한국,월요일 아침,영화배급협동조합 씨네소파,12세이상관람가,다큐멘터리,김영조,"배남식,김순덕,임간난,권민기,강해춘",0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,"15,000","185,000",3,37,1,1,0,"185,000",0,37,0,0,"12,500","197,500",3,40,1,1,0,"197,500",0,40,0,0,0,"197,500",0,40,1,1,"27,500",6
320,다큐패밀리 묶음,,기타,기타,,,,기타,"라민 오아,세르히오 옥스만",,0,0,0,0,0,0,0,0,0,0,0,0,"25,000","25,000",5,5,1,1,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,"5,000","30,000",1,6,1,1,0,"30,000",0,6,0,0,"30,000",6
320,산리즈카 - 제2요새의 사람들,,일본,일본,,,,다큐멘터리,오가와 신스케,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25,000","25,000",6,6,1,1,0,"25,000",0,6,0,0,0,"25,000",0,6,0,0,"25,000",6
323,50년간의 비밀: 대만 위안부이야기,,대만,대만,,,,다큐멘터리,양 지아원,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"22,500","22,500",5,5,1,1,0,"22,500",0,5,0,0,"22,500",5
323,깡치,2016-09-08,한국,한국,제이메이드필름,(주)드림팩트엔터테인먼트,청소년관람불가,액션,연정모,"손우혁,권유진,안재혁,이성준,이유진,최현종,김태현","25,000","1,572,000",5,241,5,5,0,"1,572,000",0,241,0,0,0,"1,572,000",0,241,0,0,0,"1,572,000",0,241,0,0,0,"1,572,000",0,241,0,0,0,"1,572,000",0,241,0,0,0,"1,572,000",0,241,0,0,"25,000",5
323,방라잔 2 : 결전의 날,2016-09-08,태국,태국,,(주)케이알씨지,청소년관람불가,전쟁,타니트 지트나쿤,차카이 플렝파니치,"19,000","224,000",5,60,5,5,0,"224,000",0,60,0,0,0,"224,000",0,60,0,0,0,"224,000",0,60,0,0,0,"224,000",0,60,0,0,0,"224,000",0,60,0,0,0,"224,000",0,60,0,0,"19,000",5
323,아시아경쟁 단편,,기타,기타,,,,기타,"콘 서 모에 아웅,사닷 알리 사이드 푸어",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",2,2,1,1,"10,000","20,000",3,5,1,1,0,"20,000",0,5,0,0,0,"20,000",0,5,0,0,"20,000",5
323,영도,2015-09-10,한국,한국,브릿지 프로덕션,(주)콘텐츠판다,청소년관람불가,"드라마,범죄,미스터리",손승웅,"태인호,김근수,이상희,권소현,허승원,조혜원,조우성,정연현,전지민,임슬기,김성진,이재현,이익수,이윤상,김경원,김다솔,이나영,유혜민,오승환,김동현,김민규,양영철,김우진,김지훈,신효진,박정훈,강보경,조영진,양지웅,김태준",0,"24,304,000",0,"3,089",0,0,0,"24,304,000",0,"3,089",0,0,0,"24,304,000",0,"3,089",0,0,0,"24,304,000",0,"3,089",0,0,0,"24,304,000",0,"3,089",0,0,0,"24,304,000",0,"3,089",0,0,"35,000","24,339,000",5,"3,094",1,1,"35,000",5
323,우리 연애의 이력,2016-06-29,한국,한국,더블엔비컴퍼니(주),(주)모멘텀엔터테인먼트,15세이상관람가,멜로/로맨스,조성은,"전혜빈,신민철,황미영,박주영,박지영,박진영,박솔희,강 숙,양종곤,채조은,이강우,이근원,이상준,구성근,이승진,이용수,도호현,류시문,예수정,황승언",0,"23,958,800",0,"3,025",0,0,0,"23,958,800",0,"3,025",0,0,0,"23,958,800",0,"3,025",0,0,"17,000","23,975,800",3,"3,028",1,1,"12,000","23,987,800",2,"3,030",1,1,0,"23,987,800",0,"3,030",0,0,0,"23,987,800",0,"3,030",0,0,"29,000",5
323,휴먼,,프랑스,프랑스,,,,다큐멘터리,얀 아르튀스-베르트랑,,0,"491,000",0,99,0,0,0,"491,000",0,99,0,0,"14,000","505,000",2,101,1,1,0,"505,000",0,101,0,0,0,"505,000",0,101,0,0,"10,000","515,000",3,104,1,1,0,"515,000",0,104,0,0,"24,000",5
330,미망인,1955-12-10,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자,0,"642,000",0,301,0,0,0,"642,000",0,301,0,0,0,"642,000",0,301,0,0,0,"642,000",0,301,0,0,"12,000","654,000",4,305,1,1,0,"654,000",0,305,0,0,0,"654,000",0,305,0,0,"12,000",4
330,촌구석,,한국,한국,,,,다큐멘터리,태준식,,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",2,2,1,1,0,"5,000",0,2,0,0,0,"5,000",0,2,0,0,"10,000","15,000",2,4,1,1,0,"15,000",0,4,0,0,"15,000",4
330,퓨쳐 베이비,,오스트리아,오스트리아,,,,다큐멘터리,마리아 엘레마브스키,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",2,2,1,1,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"10,000","20,000",2,4,1,1,"20,000",4
333,다큐패밀리 단편1,,기타,기타,,,,기타,"하리 그레이스,엘스 반 드리엘,라라-얀 드 웨트",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"15,000","15,000",3,3,1,1,0,"15,000",0,3,0,0,"15,000",3
333,다큐패밀리 단편2,,기타,기타,,,,기타,"바르텍 트레즈나,코디 아트슨,앤드류 슈나이더,아멜리아 탄,스베레 크벰",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"7,500","7,500",2,2,1,1,0,"7,500",0,2,0,0,0,"7,500",0,2,1,1,"5,000","12,500",1,3,1,1,"12,500",3
333,드롭박스,2016-05-19,한국,"한국,미국","Arbella Studio,킨드리드 이미지","(사)필레마,필름포럼,홀리가든",전체관람가,다큐멘터리,브라이언 아이비,,0,"16,037,800",0,"2,156",0,0,0,"16,037,800",0,"2,156",0,0,"27,000","16,064,800",3,"2,159",1,1,0,"16,064,800",0,"2,159",0,0,0,"16,064,800",0,"2,159",0,0,0,"16,064,800",0,"2,159",0,0,0,"16,064,800",0,"2,159",0,0,"27,000",3
333,어둠속의 댄서,2001-02-24,덴마크,덴마크,,,12세관람가,드라마,라스 폰 트리에,"비요크,까뜨린느 드뇌브",0,"835,800",0,122,0,0,0,"835,800",0,122,0,0,0,"835,800",0,122,0,0,0,"835,800",0,122,0,0,0,"835,800",0,122,0,0,0,"835,800",0,122,0,0,"19,000","854,800",3,125,1,1,"19,000",3
333,황색바람,,한국,한국,,,,다큐멘터리,조현준,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12,500","12,500",3,3,1,1,0,"12,500",0,3,0,0,0,"12,500",0,3,0,0,0,"12,500",0,3,0,0,"12,500",3
338,글로벌비전 묶음,,미국,미국,,,,기타,톰 앤더슨,,0,0,0,0,0,0,0,0,0,0,0,0,"7,500","7,500",2,2,1,1,0,"7,500",0,2,0,0,0,"7,500",0,2,0,0,0,"7,500",0,2,0,0,0,"7,500",0,2,0,0,"7,500",2
338,단체관람1,,기타,기타,,,,기타,"하리 그레이스,라라-얀 드 웨트,바르텍 트레즈나",,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",2,2,2,2,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,2,3,"10,000",2
338,단체관람4,,기타,기타,,,,기타,"바르텍 트레즈나,아멜리아 탄,안느루 판 헤임스트라",,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",2,2,1,1,0,"5,000",0,2,0,0,0,"5,000",0,2,0,0,0,"5,000",0,2,0,0,0,"5,000",0,2,1,1,"5,000",2
338,러브트루,,미국,미국,,,,다큐멘터리,알마 하렐,,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",2,2,1,1,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"10,000",2
338,분노의 레이서,2016-09-22,미국,미국,,(주)케이알씨지,15세이상관람가,"액션,드라마",테오 코누랄프,클린트 브로우닝,0,0,0,0,0,0,"8,000","8,000",2,2,2,2,0,"8,000",0,2,0,0,0,"8,000",0,2,0,0,0,"8,000",0,2,0,0,0,"8,000",0,2,0,0,0,"8,000",0,2,0,0,"8,000",2
338,산리즈카에 살다: 나리타 이야기,,일본,일본,,,,다큐멘터리,"다이시마 하루히코,오츠 코시로",,0,"521,000",0,101,0,0,0,"521,000",0,101,0,0,0,"521,000",0,101,0,0,0,"521,000",0,101,0,0,0,"521,000",0,101,0,0,"7,500","528,500",2,103,1,1,0,"528,500",0,103,0,0,"7,500",2
344,거유천국-안마천국,2016-09-21,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),세키네 카즈미,"유라 마오,사사키 마유코","8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
344,단체관람2,,기타,기타,,,,기타,"메이 오다하,디아 에자흐,야니크 하스트럽,안느루 판 헤임스트라",,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,4,4,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,2,2,"5,000",1
344,대환관 리렌잉,,중국,중국,,,,드라마,,,"6,000","176,000",1,28,1,1,0,"176,000",0,28,0,0,0,"176,000",0,28,0,0,0,"176,000",0,28,0,0,0,"176,000",0,28,0,0,0,"176,000",0,28,0,0,0,"176,000",0,28,0,0,"6,000",1
344,더 시크릿,2008-01-01,프랑스,프랑스,,(주)프라임엔터테인먼트,15세이상관람가,"미스터리,드라마,스릴러",벵상 뻬레,"올리비아 썰비,데이비드 듀코브니",0,"183,438,000",0,"27,379",0,0,0,"183,438,000",0,"27,379",0,0,0,"183,438,000",0,"27,379",0,0,0,"183,438,000",0,"27,379",0,0,"5,000","183,443,000",1,"27,380",1,1,0,"183,443,000",0,"27,380",0,0,0,"183,443,000",0,"27,380",0,0,"5,000",1
344,불륜: 오피스와이프,2016-09-21,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",오데라 슌고,무라사키 아야노,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
344,선배에게 놀아난 섹스,2016-09-21,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),하야시카와 케이테루,혼다 리코,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
344,아사미 유마의 복상사,2016-09-21,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",S.세타니,아사미 유마,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
344,아스모덱시아,2016-09-22,스페인,스페인,,(주)티에스앤컴퍼니,15세이상관람가,공포(호러),마크 카레트,아이린 몬탈라,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
344,어린 형수,2016-09-23,한국,한국,핵존슨,핵존슨,청소년관람불가,멜로/로맨스,최우성,,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
344,여상사의 남자직원 사냥,2016-09-23,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",네지메 지로,,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
344,여직원의 진공흡입,2016-09-21,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",오데라 슌고,아오야마 하루카,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
344,외도(무삭제판),2016-09-22,한국,한국,㈜리필름,㈜리필름,청소년관람불가,"멜로/로맨스,드라마",최우성,"이은미,아리",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
344,젊은 유부녀들: 1대3 섹스,2016-09-23,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",네지메 지로,,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
344,젊은 이모들: 여자가 되는 날,2016-09-23,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카에데,하야미 루리,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
344,젊은 형수: 참을수 없는 날,2016-09-23,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카에데,카가미 레이코,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
344,치히로의 섹스 게임,2016-09-23,일본,일본,,(주)모멘텀엔터테인먼트,청소년관람불가,성인물(에로),오쿠 와타루,"하라다 아키에,타카하시 마이",0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
344,프로파간다 게임,,스페인,스페인,,,,"다큐멘터리,전쟁",알바로 롱고리아,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,500","2,500",1,1,1,1,"2,500",1
344,하숙집 미망인: 그룹섹스,2016-09-23,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카에데,,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
344,히트맨: 앱솔루션,2016-09-23,독일,독일,,제인앤유,청소년관람불가,"액션,스릴러",베르너 슈만,"토마스 스펜서,드니 리옹,노라 허츠",0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
344,히틀러 좀비 군단 : 벙커 오브 더 데드,2016-09-21,독일,독일,,(주)도키엔터테인먼트,청소년관람불가,"액션,SF,공포(호러)",마티아스 올로프,,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
364,22,2018-08-14,한국,"한국,중국",(주)아시아홈 엔터테인먼트,메가박스중앙(주)플러스엠,전체관람가,다큐멘터리,궈커,"박차순,린아이란,리메이진",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,굿바이 싱글,2016-06-29,한국,한국,"호두앤유 엔터테인먼트(주),(주)영화사람",(주)쇼박스,15세이상관람가,"코미디,드라마",김태곤,"김혜수,마동석,김현수,김용건,서현진,곽시양,전석호,이미도,이성민,황미영,이형미,박지영,정준화,유성진,윤환,이수경,최문석,홍민희,김근영,안재홍,황승언,김고은,목규리",0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",1,1,0,"16,912,706,195",0,"2,108,273",0,0,0,0
364,나우 유 씨 미 2,2016-07-13,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"범죄,액션",존 추,"제시 아이젠버그,마크 러팔로,우디 해럴슨,데이브 프랑코,다니엘 래드클리프,리지 캐플란,주걸륜,마이클 케인,모건 프리먼",0,"25,116,690,113",0,"3,100,113",0,0,0,"25,116,690,113",0,"3,100,113",0,0,0,"25,116,690,113",0,"3,100,113",0,0,0,"25,116,690,113",0,"3,100,113",0,0,0,"25,116,690,113",0,"3,100,113",0,0,0,"25,116,690,113",0,"3,100,113",1,2,0,"25,116,690,113",0,"3,100,113",0,0,0,0
364,단체관람3,,기타,기타,,,,기타,"하리 그레이스,라라-얀 드 웨트,드레아 쿠퍼,재커리 카네파리",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
