기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-11-16 ~ 2016-11-22 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-11-16,,,,,,2016-11-17,,,,,,2016-11-18,,,,,,2016-11-19,,,,,,2016-11-20,,,,,,2016-11-21,,,,,,2016-11-22,,,,,,합계,
274,마이 리틀 자이언트,2016-08-10,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"어드벤처,가족,판타지",스티븐 스필버그,"마크 라이런스,레베카 홀,빌 헤이더,제메인 클레멘트,매트 프류어,라프 스팰,아담 가들리,헤이그 수더랜드,마이클 아담스웨이트",0,"991,248,900",0,"125,782",0,0,"19,000","991,267,900",3,"125,785",1,1,0,"991,267,900",0,"125,785",0,0,0,"991,267,900",0,"125,785",0,0,0,"991,267,900",0,"125,785",0,0,0,"991,267,900",0,"125,785",0,0,"30,000","991,297,900",4,"125,789",1,1,"49,000",7
274,제6회 서울 프라이드 영화제 해외단편1,,기타,기타,,,,기타,"치 렁 람,레이 레이 아이,조슈아 롱허스트,하라 케이노스케",,0,"1,100,000",0,124,0,0,0,"1,100,000",0,124,0,0,0,"1,100,000",0,124,0,0,0,"1,100,000",0,124,0,0,"32,000","1,132,000",7,131,1,1,0,"1,132,000",0,131,0,0,0,"1,132,000",0,131,0,0,"32,000",7
274,제6회 서울 프라이드 영화제 해외단편3,,기타,,,,,기타,"쩡 레이,청-웬 창,아드리얀토 데오,럭키 쿠스완디",,0,"126,000",0,14,0,0,0,"126,000",0,14,0,0,0,"126,000",0,14,0,0,0,"126,000",0,14,0,0,"29,000","155,000",7,21,1,1,0,"155,000",0,21,0,0,0,"155,000",0,21,0,0,"29,000",7
278,그랜드파더,2016-08-31,한국,한국,(주)한이야기,"(주)인벤트스톤,(주)디스테이션",청소년관람불가,"액션,드라마",이서,"박근형,고보결,정진영,박진아,박초연,정재구,이상철,이승연,이예은",0,"233,623,400",0,"31,628",0,0,0,"233,623,400",0,"31,628",0,0,0,"233,623,400",0,"31,628",0,0,"34,000","233,657,400",6,"31,634",1,6,0,"233,657,400",0,"31,634",0,0,0,"233,657,400",0,"31,634",0,0,0,"233,657,400",0,"31,634",0,0,"34,000",6
278,매직브러시,2016-05-04,중국,중국,,(주)영화사 빅,전체관람가,애니메이션,쯔씽 쫑,"김서영,김경희,박상훈,홍진욱",0,"1,294,713,300",0,"172,349",0,0,0,"1,294,713,300",0,"172,349",0,0,0,"1,294,713,300",0,"172,349",0,0,0,"1,294,713,300",0,"172,349",0,0,"30,000","1,294,743,300",6,"172,355",1,1,0,"1,294,743,300",0,"172,355",0,0,0,"1,294,743,300",0,"172,355",0,0,"30,000",6
278,묵공,2007-01-10,중국,"중국,한국,일본,홍콩",(주)에스씨에스엔터테인먼트,씨제이엔터테인먼트,12세이상관람가,"전쟁,드라마,액션",장지량,"유덕화,안성기,시원",0,"1,757,388,000",0,"289,784",0,0,0,"1,757,388,000",0,"289,784",0,0,"25,000","1,757,413,000",4,"289,788",1,1,0,"1,757,413,000",0,"289,788",0,0,"12,000","1,757,425,000",2,"289,790",1,1,0,"1,757,425,000",0,"289,790",0,0,0,"1,757,425,000",0,"289,790",0,0,"37,000",6
278,적인걸: 측천무후의 비밀,2010-10-06,중국,"중국,홍콩",후아위 브라더스 미디어,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"액션,범죄,미스터리,스릴러",서극,"유덕화,양가휘,이빙빙,유가령,등초",0,"3,342,762,500",0,"459,923",0,0,"14,000","3,342,776,500",2,"459,925",1,1,0,"3,342,776,500",0,"459,925",0,0,0,"3,342,776,500",0,"459,925",0,0,0,"3,342,776,500",0,"459,925",0,0,"20,000","3,342,796,500",4,"459,929",1,1,0,"3,342,796,500",0,"459,929",0,0,"34,000",6
278,초콜렛 도넛,2014-10-02,미국,미국,,CGV아트하우스,15세이상관람가,드라마,트래비스 파인,"알란 커밍,아이작 레이바,가렛 딜라헌트","48,000","269,792,200",6,"34,106",1,1,0,"269,792,200",0,"34,106",0,0,0,"269,792,200",0,"34,106",0,0,0,"269,792,200",0,"34,106",0,0,0,"269,792,200",0,"34,106",0,0,0,"269,792,200",0,"34,106",0,0,0,"269,792,200",0,"34,106",0,0,"48,000",6
278,토이 스토리 3,2010-08-05,미국,미국,"픽사 애니메이션 스튜디오,월트디즈니 애니메이션 스튜디오",한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"가족,코미디,판타지",리 언크리치,"톰 행크스,조앤 쿠삭","42,000","14,323,765,600",6,"1,459,449",1,1,0,"14,323,765,600",0,"1,459,449",0,0,0,"14,323,765,600",0,"1,459,449",0,0,0,"14,323,765,600",0,"1,459,449",0,0,0,"14,323,765,600",0,"1,459,449",0,0,0,"14,323,765,600",0,"1,459,449",0,0,0,"14,323,765,600",0,"1,459,449",0,0,"42,000",6
278,파리 05:59,,프랑스,프랑스,,,,"드라마,멜로/로맨스",올리비에 뒤카스텔 자크 마르티노,,0,"580,655",0,71,0,0,0,"580,655",0,71,0,0,0,"580,655",0,71,0,0,0,"580,655",0,71,0,0,"24,000","604,655",6,77,1,1,0,"604,655",0,77,0,0,0,"604,655",0,77,0,0,"24,000",6
278,헛소동,1993-07-17,미국,미국,,,중학생이상관람가,"멜로/로맨스,코미디",케네스 브래너,"엠마 톰슨,케네스 브래너",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"39,000","39,000",5,5,1,1,"5,000","44,000",1,6,1,1,"44,000",6
286,7년-그들이 없는 언론,2017-01-12,한국,한국,한국탐사저널리즘센터,(주)인디플러그,12세이상관람가,다큐멘터리,김진혁,"강지웅,권성민,권석재,노종면,박성제,박성호,박진수,우장균,이근행,이용마,정영하,정유신,조승호,최승호,현덕수",0,"119,000",0,50,0,0,0,"119,000",0,50,0,0,0,"119,000",0,50,0,0,"25,000","144,000",5,55,1,1,0,"144,000",0,55,0,0,0,"144,000",0,55,0,0,0,"144,000",0,55,0,0,"25,000",5
286,7인의 신부,1972-12-24,미국,미국,메트로-골드윈-마이어,,,"뮤지컬,코미디",스탠리 도넌,"제인 포웰,제프 리차드스,하워드 킬",0,"13,032,000",0,"6,490",0,0,"15,000","13,047,000",5,"6,495",1,1,0,"13,047,000",0,"6,495",0,0,0,"13,047,000",0,"6,495",0,0,0,"13,047,000",0,"6,495",0,0,0,"13,047,000",0,"6,495",0,0,0,"13,047,000",0,"6,495",0,0,"15,000",5
286,나는 증인이다,2016-09-14,한국,"한국,중국",(주)문와쳐,(주)문와쳐,15세이상관람가,"미스터리,스릴러",안상훈,"양미,루한",0,"6,365,800",0,"1,250",0,0,0,"6,365,800",0,"1,250",0,0,"7,000","6,372,800",1,"1,251",1,1,"14,000","6,386,800",2,"1,253",1,1,"14,000","6,400,800",2,"1,255",1,1,0,"6,400,800",0,"1,255",0,0,0,"6,400,800",0,"1,255",0,0,"35,000",5
286,립반윙클의 신부,2016-09-28,일본,일본,,"TCO(주)더콘텐츠온,주식회사 더쿱",15세이상관람가,"드라마,멜로/로맨스",이와이 슌지,"쿠로키 하루,아야노 고",0,"156,552,300",0,"19,401",0,0,0,"156,552,300",0,"19,401",0,0,"3,000","156,555,300",1,"19,402",1,1,"18,000","156,573,300",4,"19,406",1,2,0,"156,573,300",0,"19,406",0,0,0,"156,573,300",0,"19,406",0,0,0,"156,573,300",0,"19,406",0,0,"21,000",5
286,미망인,1955-12-10,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자,0,"735,000",0,332,0,0,0,"735,000",0,332,0,0,0,"735,000",0,332,0,0,0,"735,000",0,332,0,0,"15,000","750,000",5,337,1,1,0,"750,000",0,337,0,0,0,"750,000",0,337,0,0,"15,000",5
286,업,2009-07-29,미국,미국,"월트 디즈니 픽쳐스,픽사 애니메이션 스튜디오",한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"애니메이션,코미디,어드벤처,가족","피트 닥터,밥 피터슨","에드워드 애스너,밥 피터슨,이순재",0,"7,533,312,000",0,"1,031,603",0,0,"35,000","7,533,347,000",5,"1,031,608",1,1,0,"7,533,347,000",0,"1,031,608",0,0,0,"7,533,347,000",0,"1,031,608",0,0,0,"7,533,347,000",0,"1,031,608",0,0,0,"7,533,347,000",0,"1,031,608",0,0,0,"7,533,347,000",0,"1,031,608",0,0,"35,000",5
286,제6회 서울 프라이드 영화제 제작지원작,,한국,한국,,,,기타,"장영선,김승주,김게이,조영찬,임규리,장윤주",,0,"882,000",0,98,0,0,0,"882,000",0,98,0,0,0,"882,000",0,98,0,0,"25,000","907,000",5,103,1,1,0,"907,000",0,103,0,0,0,"907,000",0,103,0,0,0,"907,000",0,103,0,0,"25,000",5
293,천명,,중국,중국,,,,드라마,쑨위,,"7,000","41,000",1,7,1,1,0,"41,000",0,7,0,0,0,"41,000",0,7,0,0,0,"41,000",0,7,0,0,0,"41,000",0,7,0,0,"14,000","55,000",2,9,1,1,"5,000","60,000",1,10,1,1,"26,000",4
293,"컴, 투게더",2017-05-11,한국,한국,비아신 픽처스,"스토리 너머,파인스토리",15세이상관람가,드라마,신동일,"이혜은,임형국,채빈,정호익,오정우,유현종,이나영,이동규,이상희,한경현,한성연,홍준기,김재록,이봄",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000","20,000",4,4,1,1,0,"20,000",0,4,0,0,0,"20,000",0,4,0,0,0,"20,000",0,4,0,0,"20,000",4
293,타이거 마운틴,2015-04-23,중국,중국,,(주)누리픽쳐스,15세이상관람가,전쟁,서극,"양가휘,장한위",0,"25,063,000",0,"4,916",0,0,0,"25,063,000",0,"4,916",0,0,0,"25,063,000",0,"4,916",0,0,0,"25,063,000",0,"4,916",0,0,0,"25,063,000",0,"4,916",0,0,"12,000","25,075,000",2,"4,918",1,1,"10,000","25,085,000",2,"4,920",1,1,"22,000",4
293,흔들리는 물결,2016-10-27,한국,한국,"비밀의화원,청년필름(주)",무브먼트,12세이상관람가,멜로/로맨스,김진도,"심희섭,고원희,윤혜리,목규리","8,000","11,398,300",1,"1,654",1,1,0,"11,398,300",0,"1,654",0,0,0,"11,398,300",0,"1,654",0,0,0,"11,398,300",0,"1,654",0,0,0,"11,398,300",0,"1,654",0,0,"24,000","11,422,300",3,"1,657",1,1,0,"11,422,300",0,"1,657",0,0,"32,000",4
297,월ㆍE,2008-08-06,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"애니메이션,코미디,액션,어드벤처,가족,SF",앤드류 스탠튼,"엘리사 나이트,벤 버트",0,"8,297,530,500",0,"1,326,747",0,0,0,"8,297,530,500",0,"1,326,747",0,0,0,"8,297,530,500",0,"1,326,747",0,0,0,"8,297,530,500",0,"1,326,747",0,0,0,"8,297,530,500",0,"1,326,747",0,0,"24,000","8,297,554,500",3,"1,326,750",1,1,0,"8,297,554,500",0,"1,326,750",0,0,"24,000",3
298,건우먼,2016-11-17,일본,일본,,(주)무브먼트 픽쳐스,청소년관람불가,액션,미츠타케 쿠란도,"아사미,나리타 카이리",0,0,0,0,0,0,"8,000","8,000",2,2,2,2,0,"8,000",0,2,0,0,0,"8,000",0,2,0,0,0,"8,000",0,2,0,0,0,"8,000",0,2,0,0,0,"8,000",0,2,0,0,"8,000",2
298,메가 사이클론 스톰,2016-11-21,캐나다,캐나다,,(주)케이알씨지,12세이상관람가,"액션,드라마,SF",쉘든 윌슨,"데이빗 서클리프,미치 필레기",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",2,2,1,1,0,"8,000",0,2,0,0,"8,000",2
298,물숨,2016-09-29,한국,한국,영화사 숨비,(주)영화사 진진,전체관람가,다큐멘터리,고희영,고희영,0,"56,080,500",0,"7,544",0,0,0,"56,080,500",0,"7,544",0,0,0,"56,080,500",0,"7,544",0,0,"7,000","56,087,500",1,"7,545",1,1,"5,000","56,092,500",1,"7,546",1,1,0,"56,092,500",0,"7,546",0,0,0,"56,092,500",0,"7,546",0,0,"12,000",2
298,미이라: 황제의 부활,2016-11-17,미국,미국,,(주)케이알씨지,15세이상관람가,"공포(호러),스릴러",조니 태버,"대니 글로버,윌리엄 맥나마라",0,0,0,0,0,0,"6,000","6,000",2,2,1,1,0,"6,000",0,2,0,0,0,"6,000",0,2,0,0,0,"6,000",0,2,0,0,0,"6,000",0,2,0,0,0,"6,000",0,2,0,0,"6,000",2
298,어머니,2012-04-05,한국,한국,어머니 제작위원회,㈜인디스토리,12세이상관람가,다큐멘터리,태준식,이소선,0,"28,999,400",0,"4,419",0,0,0,"28,999,400",0,"4,419",0,0,0,"28,999,400",0,"4,419",0,0,0,"28,999,400",0,"4,419",0,0,"10,000","29,009,400",2,"4,421",1,1,0,"29,009,400",0,"4,421",0,0,0,"29,009,400",0,"4,421",0,0,"10,000",2
303,가정부의 젖은 스타킹,2016-11-17,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),테이 쟈가,모리 나나코,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
303,과부: 탐스러운 육체,2016-11-19,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",C.나가후쿠,"타치바나 케이코,이치죠 리노",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
303,내 아내의 엄마: 사위를 탐하다,2016-11-17,일본,일본,,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,타무라 타카유키,콘노 리노,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
303,네온 데몬,2016-10-20,프랑스,"프랑스,미국,덴마크",,주식회사 쇼미미디어앤트레이딩,청소년관람불가,"드라마,스릴러",니콜라스 윈딩 레픈,"엘르 패닝,크리스티나 헨드릭스,키아누 리브스,지나 말론",0,"14,374,800",0,"1,782",0,0,0,"14,374,800",0,"1,782",0,0,0,"14,374,800",0,"1,782",0,0,0,"14,374,800",0,"1,782",0,0,0,"14,374,800",0,"1,782",0,0,"8,000","14,382,800",1,"1,783",1,1,0,"14,382,800",0,"1,783",0,0,"8,000",1
303,로미오와 줄리엣,1978-12-30,영국,"영국,이탈리아",바즈마크필름즈,,12세관람가,"드라마,멜로/로맨스,사극",프랑코 제피렐리,"레오나르드 화이팅,올리비아 핫세,밀로 오세아",0,"867,000",0,132,0,0,0,"867,000",0,132,0,0,0,"867,000",0,132,0,0,0,"867,000",0,132,0,0,0,"867,000",0,132,0,0,"7,000","874,000",1,133,1,1,0,"874,000",0,133,0,0,"7,000",1
303,론섬 도브 처치,2016-11-18,캐나다,캐나다,,(주)이놀미디어,15세이상관람가,"서부극(웨스턴),액션",테리 마일즈,"톰 베린저,그레이스톤 홀트",0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
303,불륜녀의 정욕,2016-11-17,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),테이 쟈가,아마미야 마키,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
303,새엄마: 섹스 하는 날,2016-11-16,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카스가 요시노리,,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
303,아내의 스폰서,2016-11-18,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",시마무라 유키히코,나카마 레이나,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
303,아빠친구,2016-08-18,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,이슬,이수민,0,"892,000",0,164,0,0,"2,000","894,000",1,165,1,1,0,"894,000",0,165,0,0,0,"894,000",0,165,0,0,0,"894,000",0,165,0,0,0,"894,000",0,165,0,0,0,"894,000",0,165,0,0,"2,000",1
303,여자교환섹스,2016-11-18,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",크리센진,나카모리 레이코,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
303,연하남 마사지사와의 비밀,2016-11-17,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),사토 오사무,코모리 아이,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
303,음란하게 음탕하게,2016-11-17,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),우수바시 수이,나츠메 유키,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
303,젊은 과부의 욕정,2016-11-18,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카에데,이코 노조미,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
303,젊은 미망인의 욕정,2016-11-18,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카에데,나토리 스미카,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
303,젊은 제수씨 무삭제판,2016-11-16,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카에데,아라키 히토미,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
303,제수씨와의 맛있는 섹스,2016-11-18,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",크리센진,마치무라 사요코,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
303,카운트다운,2016-11-22,미국,미국,,(주)퍼스트런,청소년관람불가,액션,존 스톡웰,캐서린 이사벨,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,"3,000",1
303,형수님과의 하룻밤,2016-11-17,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나카노 료,,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
322,마리 이야기: 손끝의 기적,2015-08-20,프랑스,프랑스,,오드,전체관람가,드라마,장 피에르 아메리스,"이자벨 까레,아리아나 리부아",0,"60,016,500",0,"8,969",0,0,0,"60,016,500",0,"8,969",0,0,0,"60,016,500",0,"8,969",0,0,0,"60,016,500",0,"8,969",0,0,0,"60,016,500",0,"8,969",0,0,0,"60,016,500",0,"8,969",0,0,0,"60,016,500",0,"8,969",1,1,0,0
322,맘마 로마,,이탈리아,이탈리아,,,,드라마,피에르 파올로 파솔리니,"안나 마냐니,프랑코 치티,에토레 가로포로",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
322,청설,2010-06-17,대만,대만,,(주)스폰지이엔티,전체관람가,"드라마,멜로/로맨스",청펀펀,"펑위옌,진의함,첸옌시, 진연희",0,"110,900,000",0,"14,875",0,0,0,"110,900,000",0,"14,875",0,0,0,"110,900,000",0,"14,875",0,0,0,"110,900,000",0,"14,875",0,0,0,"110,900,000",0,"14,875",0,0,0,"110,900,000",0,"14,875",0,0,0,"110,900,000",0,"14,875",1,1,0,0
322,태양 아래(해설판),2016-07-14,체코,"체코,러시아,독일",,THE 픽쳐스,전체관람가,다큐멘터리,비탈리 만스키,,0,"3,578,000",0,516,1,1,0,"3,578,000",0,516,0,0,0,"3,578,000",0,516,0,0,0,"3,578,000",0,516,0,0,0,"3,578,000",0,516,0,0,0,"3,578,000",0,516,0,0,0,"3,578,000",0,516,0,0,0,0
322,호우시절,2009-10-08,한국,"한국,중국",판씨네마(주),(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,멜로/로맨스,허진호,"정우성,고원원,이봉화,이서영,김상호",0,"2,139,919,500",0,"287,785",0,0,0,"2,139,919,500",0,"287,785",0,0,0,"2,139,919,500",0,"287,785",0,0,0,"2,139,919,500",0,"287,785",0,0,0,"2,139,919,500",0,"287,785",1,1,0,"2,139,919,500",0,"287,785",0,0,0,"2,139,919,500",0,"287,785",0,0,0,0
합계,,,,,,,,,,,"3,466,842,700","684,587,746,633","446,878","86,922,018","4,784","15,352","3,548,038,050","688,135,784,683","473,832","87,395,850","5,097","15,515","3,929,059,225","692,064,843,908","463,592","87,859,442","5,192","15,750","7,663,749,990","699,728,593,898","885,087","88,744,529","5,408","16,668","6,877,617,000","706,606,210,898","794,663","89,539,192","5,341","16,179","1,997,335,800","708,603,546,698","258,969","89,798,161","4,667","14,764","1,902,321,400","710,505,868,098","248,439","90,046,600","4,737","14,669","29,384,964,165","3,571,460"
