기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-11-22 ~ 2017-11-28 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-11-22,,,,,,2017-11-23,,,,,,2017-11-24,,,,,,2017-11-25,,,,,,2017-11-26,,,,,,2017-11-27,,,,,,2017-11-28,,,,,,합계,
269,노 홈 무비,,벨기에,"벨기에,프랑스",,,,다큐멘터리,샹탈 애커만,"샹탈 애커만,나탈리아 아커만",0,"2,489,000",0,364,0,0,0,"2,489,000",0,364,0,0,"22,000","2,511,000",4,368,1,1,0,"2,511,000",0,368,0,0,"34,000","2,545,000",5,373,1,1,0,"2,545,000",0,373,0,0,0,"2,545,000",0,373,0,0,"56,000",9
269,지오스톰,2017-10-19,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,SF,스릴러","딘 데블린,대니 캐넌","캐서린 윈닉,제라드 버틀러,짐 스터게스,애비 코니시,앤디 가르시아","5,000","8,480,824,614",1,"1,028,376",1,1,"5,000","8,480,829,614",1,"1,028,377",1,1,"10,000","8,480,839,614",2,"1,028,379",2,2,"10,000","8,480,849,614",2,"1,028,381",2,2,"10,000","8,480,859,614",2,"1,028,383",2,2,"5,000","8,480,864,614",1,"1,028,384",1,1,0,"8,480,864,614",0,"1,028,384",0,0,"45,000",9
269,한여름의 판타지아,2015-06-11,한국,"한국,일본",모쿠슈라,㈜인디스토리,전체관람가,드라마,장건재,"김새벽,이와세 료,임형국",0,"286,045,458",0,"36,832",0,0,0,"286,045,458",0,"36,832",0,0,0,"286,045,458",0,"36,832",0,0,0,"286,045,458",0,"36,832",0,0,0,"286,045,458",0,"36,832",0,0,"50,000","286,095,458",9,"36,841",1,1,0,"286,095,458",0,"36,841",0,0,"50,000",9
273,극장판 또봇: 로봇군단의 습격,2017-04-27,한국,한국,레트로봇 주식회사,씨제이이앤엠(주),전체관람가,애니메이션,"이달,고동우","하룡이,신경선,이현,박연미,이혜림,이호승,임은경,박지연,박지훈,신준하,정재준,안효민,원지수,윤민영,이경진,최빛나라,최은지,김신영,김신영,김영선",0,"1,090,634,300",0,"141,836",0,0,"12,000","1,090,646,300",2,"141,838",1,1,0,"1,090,646,300",0,"141,838",0,0,0,"1,090,646,300",0,"141,838",0,0,0,"1,090,646,300",0,"141,838",0,0,0,"1,090,646,300",0,"141,838",0,0,"36,000","1,090,682,300",6,"141,844",1,1,"48,000",8
273,오두막,2017-04-20,미국,미국,,판씨네마(주),12세이상관람가,드라마,스튜어트 하젤딘,"샘 워싱턴,옥타비아 스펜서,라다 미첼,라이언 로빈스,그레이엄 그린,데릭 해밀턴,에밀리 홈즈","12,000","586,883,200",3,"76,424",1,1,0,"586,883,200",0,"76,424",0,0,0,"586,883,200",0,"76,424",0,0,0,"586,883,200",0,"76,424",0,0,"26,000","586,909,200",5,"76,429",1,1,0,"586,909,200",0,"76,429",0,0,0,"586,909,200",0,"76,429",0,0,"38,000",8
273,치코와 리타,2012-01-05,스페인,"스페인,영국",,찬란,15세이상관람가,"애니메이션,멜로/로맨스","페르난도 트루에바,하비에르 마리스칼,토노 에란도","에만 소르 오냐,리마라 메니시스","58,000","126,307,100",8,"15,855",1,1,0,"126,307,100",0,"15,855",0,0,0,"126,307,100",0,"15,855",0,0,0,"126,307,100",0,"15,855",0,0,0,"126,307,100",0,"15,855",0,0,0,"126,307,100",0,"15,855",0,0,0,"126,307,100",0,"15,855",0,0,"58,000",8
276,여배우는 오늘도,2017-09-14,한국,한국,(주)영화사 연두,(주)메타플레이,15세이상관람가,"드라마,코미디",문소리,"문소리,성병숙,윤상화,전여빈,이승훈,이정은,이정현,김래원",0,"138,059,300",0,"16,786",0,0,0,"138,059,300",0,"16,786",0,0,0,"138,059,300",0,"16,786",0,0,0,"138,059,300",0,"16,786",0,0,0,"138,059,300",0,"16,786",0,0,"38,000","138,097,300",5,"16,791",1,1,"18,000","138,115,300",2,"16,793",1,1,"56,000",7
277,엔티티 블레이드,2017-11-23,필리핀,필리핀,,주식회사 레드아이스,청소년관람불가,"액션,범죄,공포(호러)",페드링 로페즈,"세자르 몬타노,오자와 마리아",0,0,0,0,0,0,"9,000","9,000",4,4,4,4,0,"9,000",0,4,0,0,0,"9,000",0,4,0,0,0,"9,000",0,4,0,0,"3,000","12,000",1,5,1,1,"3,000","15,000",1,6,1,1,"15,000",6
277,최악의 하루,2016-08-25,한국,한국,㈜인디스토리,CGV아트하우스,15세이상관람가,멜로/로맨스,김종관,"한예리,이와세 료,권율,이희준,이승연,강 숙",0,"643,456,190",0,"81,195",0,0,0,"643,456,190",0,"81,195",0,0,0,"643,456,190",0,"81,195",0,0,0,"643,456,190",0,"81,195",0,0,0,"643,456,190",0,"81,195",0,0,"24,000","643,480,190",3,"81,198",1,1,"25,000","643,505,190",3,"81,201",1,1,"49,000",6
277,헤이는,,한국,한국,,,,가족,최용석,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24,000","24,000",5,5,1,1,0,"24,000",0,5,0,0,"6,000","30,000",1,6,1,1,0,"30,000",0,6,0,0,"30,000",6
280,2017 서울프라이드영화제 국내단편 1,,한국,한국,,,,기타,,,0,"1,480,000",0,150,0,0,0,"1,480,000",0,150,0,0,0,"1,480,000",0,150,0,0,"35,000","1,515,000",5,155,1,1,0,"1,515,000",0,155,0,0,0,"1,515,000",0,155,0,0,0,"1,515,000",0,155,0,0,"35,000",5
280,2017 서울프라이드영화제 국내단편 3,,한국,한국,,,,기타,,,0,"1,441,500",0,146,0,0,0,"1,441,500",0,146,0,0,0,"1,441,500",0,146,0,0,"33,000","1,474,500",5,151,1,1,0,"1,474,500",0,151,0,0,0,"1,474,500",0,151,0,0,0,"1,474,500",0,151,0,0,"33,000",5
280,2017 서울프라이드영화제 플레어필름,,기타,기타,,,,기타,,,0,"204,000",0,24,0,0,0,"204,000",0,24,0,0,0,"204,000",0,24,0,0,0,"204,000",0,24,0,0,"35,000","239,000",5,29,1,1,0,"239,000",0,29,0,0,0,"239,000",0,29,0,0,"35,000",5
280,게임의 규칙,2017-06-01,중국,중국,,(주)컴퍼니엘,15세이상관람가,액션,가오 시시,"하윤동,타오,추자현",0,"721,000",0,148,0,0,0,"721,000",0,148,0,0,0,"721,000",0,148,0,0,"28,000","749,000",4,152,1,1,0,"749,000",0,152,0,0,"5,000","754,000",1,153,1,1,0,"754,000",0,153,0,0,"33,000",5
280,방황의 날들,2007-09-07,한국,한국,위드시네마,위드시네마,15세이상관람가,드라마,김소영,"강태구,김지선,김복자",0,"8,529,500",0,"1,355",0,0,0,"8,529,500",0,"1,355",0,0,0,"8,529,500",0,"1,355",0,0,0,"8,529,500",0,"1,355",0,0,0,"8,529,500",0,"1,355",0,0,0,"8,529,500",0,"1,355",0,0,"15,000","8,544,500",5,"1,360",1,1,"15,000",5
280,아내업고 달리기,2016-11-10,인도,인도,,주식회사 씨엠닉스,15세이상관람가,"코미디,멜로/로맨스",샤랏 카타리야,"아유쉬만 커라나,부미 페드네카르",0,"4,770,500",0,624,0,0,0,"4,770,500",0,624,0,0,0,"4,770,500",0,624,0,0,"7,000","4,777,500",1,625,1,1,0,"4,777,500",0,625,0,0,"28,000","4,805,500",4,629,1,1,0,"4,805,500",0,629,0,0,"35,000",5
286,2017 서울프라이드영화제 국내단편 2,,한국,한국,,,,기타,,,0,"3,654,500",0,645,0,0,0,"3,654,500",0,645,0,0,0,"3,654,500",0,645,0,0,0,"3,654,500",0,645,0,0,"26,000","3,680,500",4,649,1,1,0,"3,680,500",0,649,0,0,0,"3,680,500",0,649,0,0,"26,000",4
286,김광석,2017-08-30,한국,한국,(주)씨네포트,(주)비엠컬쳐스,15세이상관람가,다큐멘터리,이상호,"김광석,이상호,신종민,안철호","4,000","772,478,500",2,"98,229",2,2,"5,000","772,483,500",2,"98,231",2,2,0,"772,483,500",0,"98,231",0,0,0,"772,483,500",0,"98,231",0,0,0,"772,483,500",0,"98,231",0,0,0,"772,483,500",0,"98,231",0,0,0,"772,483,500",0,"98,231",0,0,"9,000",4
286,나의 붉은고래,2017-06-15,중국,중국,,(주)영화사 빅,전체관람가,"애니메이션,판타지","양선,장춘",,0,"445,526,500",0,"58,450",0,0,0,"445,526,500",0,"58,450",0,0,0,"445,526,500",0,"58,450",0,0,0,"445,526,500",0,"58,450",0,0,"24,000","445,550,500",4,"58,454",1,1,0,"445,550,500",0,"58,454",0,0,0,"445,550,500",0,"58,454",0,0,"24,000",4
286,바나자,,인도,"인도,미국",,M&M 인터내셔널,,드라마,라즈네쉬 도말팔리,마마타 부키야,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"21,000","25,000",3,4,1,1,0,"25,000",0,4,0,0,"7,000","32,000",1,5,1,1,"28,000",4
286,파워배틀 와치카: 와치가면의 역습,2017-06-01,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,"이영준,김래경","엄상현,전태열,정혜원","14,000","166,642,500",2,"23,628",1,1,0,"166,642,500",0,"23,628",0,0,0,"166,642,500",0,"23,628",0,0,0,"166,642,500",0,"23,628",0,0,0,"166,642,500",0,"23,628",0,0,0,"166,642,500",0,"23,628",0,0,"14,000","166,656,500",2,"23,630",1,1,"28,000",4
291,2017 서울프라이드영화제 해외단편 1,,기타,기타,,,,기타,,,0,"315,000",0,33,0,0,0,"315,000",0,33,0,0,0,"315,000",0,33,0,0,"21,000","336,000",3,36,1,1,0,"336,000",0,36,0,0,0,"336,000",0,36,0,0,0,"336,000",0,36,0,0,"21,000",3
291,공범자들,2017-08-17,한국,한국,한국탐사저널리즘센터,(주)엣나인필름,15세이상관람가,다큐멘터리,최승호,"이명박,김재철,김장겸,고대영","30,000","2,035,211,800",3,"260,512",1,1,0,"2,035,211,800",0,"260,512",0,0,0,"2,035,211,800",0,"260,512",0,0,0,"2,035,211,800",0,"260,512",0,0,0,"2,035,211,800",0,"260,512",0,0,0,"2,035,211,800",0,"260,512",0,0,0,"2,035,211,800",0,"260,512",0,0,"30,000",3
291,마운틴맨,2017-05-18,인도,인도,,M&M 인터내셔널,12세이상관람가,드라마,케탄 메타,"나와주딘 시디퀴,라드히카 압테",0,"1,090,200",0,155,0,0,0,"1,090,200",0,155,0,0,0,"1,090,200",0,155,0,0,0,"1,090,200",0,155,0,0,0,"1,090,200",0,155,0,0,"20,000","1,110,200",3,158,1,1,0,"1,110,200",0,158,0,0,"20,000",3
291,엄마의 맛,2017-11-16,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,박주영,,0,"697,000",0,119,0,0,"18,000","715,000",3,122,1,1,0,"715,000",0,122,0,0,0,"715,000",0,122,0,0,0,"715,000",0,122,0,0,0,"715,000",0,122,0,0,0,"715,000",0,122,0,0,"18,000",3
291,잠 못 드는 밤,2013-05-30,한국,한국,모쿠슈라,㈜인디스토리,청소년관람불가,드라마,장건재,"김수현,김주령,이희성,정대용",0,"15,420,800",0,"2,267",0,0,0,"15,420,800",0,"2,267",0,0,0,"15,420,800",0,"2,267",0,0,"18,000","15,438,800",3,"2,270",1,1,0,"15,438,800",0,"2,270",0,0,0,"15,438,800",0,"2,270",0,0,0,"15,438,800",0,"2,270",0,0,"18,000",3
291,정사의 맛 감독판,2017-11-15,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이전,,0,"863,000",0,158,0,0,"18,000","881,000",3,161,1,1,0,"881,000",0,161,0,0,0,"881,000",0,161,0,0,0,"881,000",0,161,0,0,0,"881,000",0,161,0,0,0,"881,000",0,161,0,0,"18,000",3
297,세븐틴,,오스트리아,오스트리아,,,,기타,,,0,"274,365",0,33,0,0,0,"274,365",0,33,0,0,0,"274,365",0,33,0,0,"12,000","286,365",2,35,1,1,0,"286,365",0,35,0,0,0,"286,365",0,35,0,0,0,"286,365",0,35,0,0,"12,000",2
297,술탄,2017-01-19,인도,"인도,헝가리",,주식회사 씨엠닉스,12세이상관람가,"코미디,멜로/로맨스",알리 아바스 자파,"살만 칸,마르코 자로,아누쉬카 샤르마,란디프 후다,론 스무렌버그,아미트 사드",0,"300,000",0,44,0,0,0,"300,000",0,44,0,0,0,"300,000",0,44,0,0,0,"300,000",0,44,0,0,"14,000","314,000",2,46,1,1,0,"314,000",0,46,0,0,0,"314,000",0,46,0,0,"14,000",2
297,아닐 박치 인생의 하루,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000","13,000",2,2,1,1,0,"13,000",0,2,0,0,0,"13,000",0,2,0,0,0,"13,000",0,2,0,0,"13,000",2
297,우리집 멍멍이 진진과 아키다,,한국,한국,한국영화아카데미,CGV아트하우스,12세이상관람가,애니메이션,조종덕,,"12,000","973,100",2,114,1,1,0,"973,100",0,114,0,0,0,"973,100",0,114,0,0,0,"973,100",0,114,0,0,0,"973,100",0,114,0,0,0,"973,100",0,114,0,0,0,"973,100",0,114,0,0,"12,000",2
297,우비,,기타,기타,,,,기타,,,"14,000","14,000",2,2,1,1,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,"14,000",2
297,청원,2011-11-02,인도,인도,,"이언픽쳐스,씨너스엔터테인먼트(주)",12세이상관람가,드라마,산제이 렐라 반살리,"리틱 로산,아이쉬와라 라이",0,"561,427,500",0,"78,764",0,0,0,"561,427,500",0,"78,764",0,0,0,"561,427,500",0,"78,764",0,0,0,"561,427,500",0,"78,764",0,0,0,"561,427,500",0,"78,764",0,0,"14,000","561,441,500",2,"78,766",1,1,0,"561,441,500",0,"78,766",0,0,"14,000",2
297,파스,,독일,독일,,,,기타,,,0,"338,000",0,35,0,0,0,"338,000",0,35,0,0,0,"338,000",0,35,0,0,0,"338,000",0,35,0,0,"14,000","352,000",2,37,1,1,0,"352,000",0,37,0,0,0,"352,000",0,37,0,0,"14,000",2
304,2017 서울프라이드영화제 해외단편 2,,기타,기타,,,,기타,,,0,"250,000",0,28,0,0,0,"250,000",0,28,0,0,0,"250,000",0,28,0,0,0,"250,000",0,28,0,0,"7,000","257,000",1,29,1,1,0,"257,000",0,29,0,0,0,"257,000",0,29,0,0,"7,000",1
304,가름워즈: 마지막 예언자,2015-12-03,일본,"일본,캐나다",,(주)박수엔터테인먼트,12세이상관람가,"액션,SF,스릴러",오시이 마모루,"랜스 헨릭슨,케빈 두런드,멜라니 생피에르,섬머 H. 하웰",0,"9,978,500",0,"1,359",0,0,0,"9,978,500",0,"1,359",0,0,0,"9,978,500",0,"1,359",0,0,0,"9,978,500",0,"1,359",0,0,0,"9,978,500",0,"1,359",0,0,"9,000","9,987,500",1,"1,360",1,1,0,"9,987,500",0,"1,360",0,0,"9,000",1
304,달콤한 여선배 무삭제,2017-11-27,한국,한국,(주)영화사히트,(주)영화사히트,청소년관람불가,,양석우,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
304,매드맥스 독,2017-11-23,미국,미국,,(유)조이앤시네마,15세이상관람가,공포(호러),,,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,"2,000",1
304,목욕시켜주는 새엄마,2017-11-22,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",키무라 히로유키,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
304,문영,2017-01-12,한국,한국,,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,드라마,김소연,"김태리,정현,박완규,박정식",0,"60,312,599",0,"7,858",0,0,0,"60,312,599",0,"7,858",0,0,0,"60,312,599",0,"7,858",0,0,0,"60,312,599",0,"7,858",0,0,0,"60,312,599",0,"7,858",0,0,"9,000","60,321,599",1,"7,859",1,1,0,"60,321,599",0,"7,859",0,0,"9,000",1
304,블랙,2009-08-27,인도,인도,,"이언픽쳐스,(주)넥스트엔터테인먼트월드(NEW)",전체관람가,드라마,산제이 렐라 반살리,"아미타브 바흐찬,라니 무케르지",0,"6,240,315,000",0,"877,062",0,0,0,"6,240,315,000",0,"877,062",0,0,"7,000","6,240,322,000",1,"877,063",1,1,0,"6,240,322,000",0,"877,063",0,0,0,"6,240,322,000",0,"877,063",0,0,0,"6,240,322,000",0,"877,063",0,0,0,"6,240,322,000",0,"877,063",0,0,"7,000",1
304,사촌누나와 동거,2017-11-24,한국,한국,(주)이놀미디어,(주)이놀미디어,청소년관람불가,"멜로/로맨스,드라마,코미디",김순수,"박소영,이은미",0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
304,새엄마:개인교수,2017-11-22,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",키무라 히로유키,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
304,샤룩칸의 팬,2017-02-23,인도,"인도,크로아티아",,주식회사 씨엠닉스,15세이상관람가,"액션,스릴러,드라마",마니쉬 사르마,"샤룩 칸,디피카 아민,요겐드라 티큐,쉬리야 필가온가,사야니 굽타,타허 샤비르,제임스 리처드 마셜,커널 윌리암스,유안 맥나우텅,와러스차 디 소우사,모힛 바그리,비안카 콜라코,인드라네일 바타차르야,디그비제이 로힐디스,나밋,파라 후세인,잔메제이 싱,제시카 디브스",0,"386,000",0,109,0,0,0,"386,000",0,109,0,0,0,"386,000",0,109,0,0,0,"386,000",0,109,0,0,0,"386,000",0,109,0,0,0,"386,000",0,109,0,0,"6,000","392,000",1,110,1,1,"6,000",1
304,샬롯: 죽음의 인형,,미국,미국,,제인앤유,15세이상관람가,공포(호러),,존 에드워드 리,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
304,신오오쿠보이야기:마이네임,2017-11-22,일본,일본,,(주)영진크리에이티브,12세이상관람가,드라마,후지와라 켄이치,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
304,심령 식당:잔인한 만찬,2017-11-22,일본,일본,,(주)영진크리에이티브,청소년관람불가,"공포(호러),드라마",다이치로 나츠메,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
304,애정소년 잔혹사,2017-10-27,한국,한국,이상우 필름,이상우 필름,청소년관람불가,드라마,장기원,"김영택,서현석,장기원,이상우",0,"53,000",0,16,0,0,0,"53,000",0,16,0,0,0,"53,000",0,16,0,0,0,"53,000",0,16,0,0,"3,500","56,500",1,17,1,1,0,"56,500",0,17,0,0,0,"56,500",0,17,0,0,"3,500",1
304,철없는 아내의 이중생활,2017-11-23,한국,한국,(주)씨맥스커뮤니케이션즈,(주)씨맥스커뮤니케이션즈,청소년관람불가,,최석원,,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
304,테이크다운어스,,기타,기타,,,,SF,,,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
320,미씽: 사라진 여자,2016-11-30,한국,한국,다이스필름(주),메가박스중앙(주)플러스엠,15세이상관람가,미스터리,이언희,"서하늬,엄지원,공효진,강태수,김광호,김석태,김용철,김해일,서인덕,안재만,고준",0,"8,882,181,256",0,"1,153,201",1,1,0,"8,882,181,256",0,"1,153,201",0,0,0,"8,882,181,256",0,"1,153,201",0,0,0,"8,882,181,256",0,"1,153,201",0,0,0,"8,882,181,256",0,"1,153,201",0,0,0,"8,882,181,256",0,"1,153,201",0,0,0,"8,882,181,256",0,"1,153,201",0,0,0,0
320,빌리 엘리어트,2001-02-16,영국,"영국,프랑스",,"(주)팝엔터테인먼트,유아이피-씨아이씨영화및비디오배급(유)","12세이상관람가,12세관람가","가족,드라마",스티븐 달드리,"제이미 벨,줄리 월터스",0,"189,357,000",0,"25,120",0,0,0,"189,357,000",0,"25,120",0,0,0,"189,357,000",0,"25,120",0,0,0,"189,357,000",0,"25,120",0,0,0,"189,357,000",0,"25,120",0,0,0,"189,357,000",0,"25,120",0,0,0,"189,357,000",0,"25,120",1,1,0,0
320,수색,,중국,중국,,,,"스릴러,드라마",첸 카이거,"조우정,고원원",0,"1,288,000",0,146,0,0,0,"1,288,000",0,146,0,0,0,"1,288,000",0,146,0,0,0,"1,288,000",0,146,0,0,0,"1,288,000",0,146,0,0,0,"1,288,000",0,146,0,0,0,"1,288,000",0,146,1,1,0,0
320,싱글라이더,2017-02-22,한국,한국,(주)퍼펙트스톰필름,워너브러더스 코리아(주),15세이상관람가,드라마,이주영,"진남수,이병헌,공효진,안소희,장요한,최병구,이상원,연송하",0,"2,685,519,021",0,"351,276",1,1,0,"2,685,519,021",0,"351,276",0,0,0,"2,685,519,021",0,"351,276",0,0,0,"2,685,519,021",0,"351,276",0,0,0,"2,685,519,021",0,"351,276",0,0,0,"2,685,519,021",0,"351,276",0,0,0,"2,685,519,021",0,"351,276",0,0,0,0
320,장산범,2017-08-17,한국,한국,(주)드림캡쳐,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"미스터리,스릴러",허정,"염정아,박혁권,허진,신린아,방유설,이준혁,이달,이주원,장리우,정지훈",0,"10,341,783,083",0,"1,306,438",1,1,0,"10,341,783,083",0,"1,306,438",0,0,0,"10,341,783,083",0,"1,306,438",0,0,0,"10,341,783,083",0,"1,306,438",0,0,0,"10,341,783,083",0,"1,306,438",0,0,0,"10,341,783,083",0,"1,306,438",0,0,0,"10,341,783,083",0,"1,306,438",0,0,0,0
320,친구엄마,2015-11-12,한국,한국,밀크픽처스,노바엔터테인먼트,청소년관람불가,"멜로/로맨스,드라마",공자관,"김영삼,아리,김해진,이승용,안광연,명지훈",0,"2,057,000",0,359,0,0,0,"2,057,000",0,359,0,0,0,"2,057,000",0,359,1,1,0,"2,057,000",0,359,0,0,0,"2,057,000",0,359,0,0,0,"2,057,000",0,359,0,0,0,"2,057,000",0,359,0,0,0,0
320,택시운전사,2017-08-02,한국,한국,더램프(주),(주)쇼박스,15세이상관람가,드라마,장훈,"이수민,송강호,토마스 크레취만,유해진,류준열,박혁권,최귀화,이창섭,이호균,서정우,송병철,안용우,오석규,윤석진,이새별,이성호,이정은,이주영,황민형,김신웅,김진상,김화목,문광식,차순배,김대현",0,"95,852,107,649",0,"12,186,001",0,0,0,"95,852,107,649",0,"12,186,001",0,0,0,"95,852,107,649",0,"12,186,001",0,0,0,"95,852,107,649",0,"12,186,001",0,0,0,"95,852,107,649",0,"12,186,001",0,0,0,"95,852,107,649",0,"12,186,001",0,0,0,"95,852,107,649",0,"12,186,001",1,1,0,0
320,페데리코 펠리니 회고전,,이탈리아,이탈리아,,,,기타,,,0,"20,279,000",0,"3,689",0,0,0,"20,279,000",0,"3,689",0,0,0,"20,279,000",0,"3,689",0,0,0,"20,279,000",0,"3,689",1,2,0,"20,279,000",0,"3,689",0,0,0,"20,279,000",0,"3,689",0,0,0,"20,279,000",0,"3,689",0,0,0,0
320,프리덤,2015-11-19,미국,미국,,(주)씨타마운틴픽쳐스,12세이상관람가,"드라마,가족",피터 쿠센스,"쿠바 구딩 주니어,베르나르드 포처,윌리엄 새들러",0,"738,372,100",0,"106,483",0,0,0,"738,372,100",0,"106,483",0,0,0,"738,372,100",0,"106,483",1,1,0,"738,372,100",0,"106,483",0,0,0,"738,372,100",0,"106,483",0,0,0,"738,372,100",0,"106,483",0,0,0,"738,372,100",0,"106,483",0,0,0,0
합계,,,,,,,,,,,"2,519,171,300","733,419,025,855","344,216","93,083,097","5,189","16,920","2,727,857,600","736,146,883,455","376,389","93,459,486","5,715","17,242","3,389,614,502","739,536,497,957","423,538","93,883,024","5,718","17,432","6,399,966,850","745,936,464,807","779,836","94,662,860","6,173","18,761","6,266,963,750","752,203,428,557","763,745","95,426,605","6,067","18,299","1,847,982,600","754,051,411,157","253,259","95,679,864","5,411","16,515","1,785,758,000","755,837,169,157","246,777","95,926,641","5,637","16,511","24,937,314,602","3,187,760"
